timestamp,gyroscopeX,gyroscopeY,gyroscopeZ,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,altitude
1488748785395,4.146341463414634,1.2195121951219514,-5.121951219512195,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.52
1488748785495,4.634146341463415,1.707317073170732,-5.365853658536586,-0.001953125,0.013671875,0.998046875,-0.11467889908256881,0.0908256880733945,0.27339449541284405,-0.53
1488748785595,3.9024390243902443,1.4634146341463417,-5.121951219512195,-0.001953125,0.01171875,1,-0.11467889908256881,0.0908256880733945,0.27339449541284405,-0.55
1488748785695,3.414634146341464,2.1951219512195124,-5.609756097560976,-0.001953125,0.01171875,1,-0.10917431192660551,0.07431192660550459,0.27706422018348625,-0.55
1488748785795,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.56
1488748785895,3.9024390243902443,2.1951219512195124,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.57
1488748785995,3.414634146341464,0.9756097560975611,-5.609756097560976,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.57
1488748786095,3.9024390243902443,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.57
1488748786195,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.11467889908256881,0.0853211009174312,0.27706422018348625,-0.56
1488748786295,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.013671875,1.001953125,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.53
1488748786395,4.146341463414634,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.26880733944954127,-0.52
1488748786495,3.658536585365854,1.707317073170732,-6.097560975609757,-0.001953125,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.51
1488748786595,3.1707317073170733,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.09174311926605505,0.0908256880733945,0.27706422018348625,-0.51
1488748786695,3.9024390243902443,1.9512195121951221,-5.853658536585367,0,0.01171875,1.00390625,-0.09174311926605505,0.0908256880733945,0.27706422018348625,-0.5
1488748786795,3.414634146341464,1.4634146341463417,-5.853658536585367,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.5
1488748786895,3.414634146341464,2.439024390243903,-5.609756097560976,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.5
1488748786995,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.281651376146789,-0.49
1488748787095,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.27706422018348625,-0.47
1488748787195,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.009765625,0.998046875,-0.10366972477064221,0.10275229357798166,0.27706422018348625,-0.45
1488748787295,3.414634146341464,1.4634146341463417,-5.609756097560976,0,0.013671875,0.998046875,-0.10366972477064221,0.0798165137614679,0.2908256880733945,-0.41
1488748787395,3.9024390243902443,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.09724770642201835,0.10275229357798166,0.281651376146789,-0.39
1488748787495,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.37
1488748787595,3.9024390243902443,1.9512195121951221,-5.121951219512195,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.38
1488748787695,2.9268292682926833,1.707317073170732,-5.365853658536586,-0.001953125,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.39
1488748787795,3.658536585365854,1.4634146341463417,-5.121951219512195,0,0.013671875,0.998046875,-0.10366972477064221,0.0798165137614679,0.281651376146789,-0.42
1488748787895,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.013671875,1.001953125,-0.10366972477064221,0.0798165137614679,0.281651376146789,-0.45
1488748787995,3.658536585365854,1.2195121951219514,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.47
1488748788095,3.414634146341464,1.707317073170732,-5.853658536585367,0,0.013671875,0.998046875,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.48
1488748788195,4.390243902439025,1.9512195121951221,-5.609756097560976,-0.001953125,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.49
1488748788295,3.658536585365854,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.48
1488748788395,4.390243902439025,2.1951219512195124,-5.609756097560976,-0.001953125,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.47
1488748788495,3.658536585365854,1.9512195121951221,-5.365853658536586,-0.001953125,0.013671875,0.998046875,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.47
1488748788595,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.09724770642201835,0.10275229357798166,0.281651376146789,-0.48
1488748788695,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.5
1488748788795,3.9024390243902443,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.51
1488748788895,3.9024390243902443,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.09174311926605505,0.0908256880733945,0.281651376146789,-0.53
1488748788995,3.658536585365854,1.9512195121951221,-5.853658536585367,0,0.01171875,1.001953125,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.54
1488748789095,3.1707317073170733,1.707317073170732,-5.365853658536586,0,0.013671875,0.998046875,-0.11467889908256881,0.0963302752293578,0.27339449541284405,-0.55
1488748789195,3.9024390243902443,2.1951219512195124,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.55
1488748789295,4.146341463414634,1.9512195121951221,-5.609756097560976,-0.001953125,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.54
1488748789395,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.54
1488748789495,3.414634146341464,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1,-0.11467889908256881,0.0853211009174312,0.281651376146789,-0.54
1488748789595,3.658536585365854,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.53
1488748789695,3.658536585365854,2.1951219512195124,-5.609756097560976,-0.001953125,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.53
1488748789795,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.53
1488748789895,3.658536585365854,1.9512195121951221,-5.121951219512195,-0.001953125,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.53
1488748789995,3.9024390243902443,1.2195121951219514,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.53
1488748790095,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.013671875,0.998046875,-0.11467889908256881,0.0908256880733945,0.27339449541284405,-0.54
1488748790195,3.414634146341464,1.9512195121951221,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.56
1488748790295,3.658536585365854,1.707317073170732,-5.609756097560976,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.58
1488748790395,3.658536585365854,1.9512195121951221,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.6
1488748790495,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.61
1488748790595,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.281651376146789,-0.62
1488748790695,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.61
1488748790795,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.013671875,1.001953125,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.6
1488748790895,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.013671875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.59
1488748790995,4.146341463414634,1.2195121951219514,-5.609756097560976,-0.001953125,0.01171875,1,-0.11467889908256881,0.0853211009174312,0.27706422018348625,-0.58
1488748791095,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0853211009174312,0.26880733944954127,-0.57
1488748791195,3.1707317073170733,0.9756097560975611,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.28623853211009176,-0.54
1488748791295,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.28623853211009176,-0.52
1488748791395,4.634146341463415,1.707317073170732,-5.853658536585367,-0.001953125,0.013671875,0.998046875,-0.09174311926605505,0.0908256880733945,0.27339449541284405,-0.5
1488748791495,3.658536585365854,2.1951219512195124,-5.853658536585367,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.5
1488748791595,4.390243902439025,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.26880733944954127,-0.51
1488748791695,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.54
1488748791795,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.56
1488748791895,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.58
1488748791995,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.09174311926605505,0.0963302752293578,0.281651376146789,-0.6
1488748792095,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.61
1488748792195,3.9024390243902443,1.4634146341463417,-5.853658536585367,-0.001953125,0.01171875,1,-0.10366972477064221,0.0798165137614679,0.281651376146789,-0.63
1488748792295,4.146341463414634,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.11467889908256881,0.0908256880733945,0.2908256880733945,-0.65
1488748792395,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.11467889908256881,0.0908256880733945,0.2908256880733945,-0.67
1488748792495,4.634146341463415,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.69
1488748792595,3.9024390243902443,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.69
1488748792695,3.658536585365854,1.4634146341463417,-5.121951219512195,-0.001953125,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.71
1488748792795,3.414634146341464,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.71
1488748792895,3.414634146341464,1.707317073170732,-5.121951219512195,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.72
1488748792995,3.658536585365854,1.707317073170732,-5.609756097560976,-0.001953125,0.013671875,1.001953125,-0.09174311926605505,0.0853211009174312,0.27706422018348625,-0.73
1488748793095,4.146341463414634,1.2195121951219514,-6.097560975609757,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.75
1488748793195,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27339449541284405,-0.76
1488748793295,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.09724770642201835,0.0963302752293578,0.27339449541284405,-0.78
1488748793395,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27339449541284405,-0.78
1488748793495,4.146341463414634,1.9512195121951221,-5.365853658536586,-0.001953125,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27339449541284405,-0.79
1488748793595,4.146341463414634,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.79
1488748793695,3.658536585365854,1.2195121951219514,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.79
1488748793795,3.9024390243902443,1.2195121951219514,-5.365853658536586,0.001953125,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.78
1488748793895,3.658536585365854,0.9756097560975611,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.78
1488748793995,5.853658536585367,0,-5.365853658536586,0,0.01171875,1.005859375,-0.10917431192660551,0.10275229357798166,0.28623853211009176,-0.78
1488748794095,4.878048780487806,0,-5.609756097560976,0.001953125,0.013671875,0.994140625,-0.09724770642201835,0.0853211009174312,0.27706422018348625,-0.79
1488748794195,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.013671875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.8
1488748794295,4.634146341463415,1.707317073170732,-5.121951219512195,0.001953125,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.81
1488748794395,4.146341463414634,1.707317073170732,-5.365853658536586,0.001953125,0.013671875,1,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.82
1488748794495,3.1707317073170733,0.9756097560975611,-5.853658536585367,0.001953125,0.013671875,1.001953125,-0.11467889908256881,0.10275229357798166,0.27706422018348625,-0.83
1488748794595,3.1707317073170733,0.9756097560975611,-5.365853658536586,0.001953125,0.013671875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.83
1488748794695,0.48780487804878053,5.121951219512195,-5.121951219512195,0.00390625,0.013671875,0.970703125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.85
1488748794795,3.1707317073170733,4.390243902439025,-4.878048780487806,0.001953125,0.009765625,0.994140625,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.87
1488748794895,4.390243902439025,3.414634146341464,-5.365853658536586,0,0.015625,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.88
1488748794995,4.146341463414634,1.707317073170732,-5.365853658536586,0.001953125,0.009765625,1.001953125,-0.10917431192660551,0.10275229357798166,0.28623853211009176,-0.89
1488748795095,3.9024390243902443,1.4634146341463417,-5.365853658536586,0.001953125,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.89
1488748795195,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.89
1488748795295,3.1707317073170733,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.89
1488748795395,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.89
1488748795495,3.414634146341464,1.4634146341463417,-5.121951219512195,0,0.013671875,0.998046875,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.9
1488748795596,4.146341463414634,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.9
1488748795695,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.009765625,0.998046875,-0.11467889908256881,0.10275229357798166,0.28623853211009176,-0.9
1488748795795,3.1707317073170733,1.707317073170732,-5.609756097560976,0,0.01171875,0.99609375,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.9
1488748795895,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.10275229357798166,0.281651376146789,-0.88
1488748795995,2.9268292682926833,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.281651376146789,-0.86
1488748796095,3.9024390243902443,1.707317073170732,-5.853658536585367,0,0.01171875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.85
1488748796195,3.9024390243902443,2.1951219512195124,-5.853658536585367,0.001953125,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.28623853211009176,-0.83
1488748796295,3.9024390243902443,1.2195121951219514,-4.878048780487806,0,0.01171875,0.998046875,-0.09724770642201835,0.0963302752293578,0.281651376146789,-0.82
1488748796395,4.146341463414634,1.2195121951219514,-4.878048780487806,0,0.009765625,0.998046875,-0.10366972477064221,0.0798165137614679,0.2908256880733945,-0.81
1488748796495,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0798165137614679,0.2908256880733945,-0.81
1488748796595,3.9024390243902443,1.707317073170732,-4.878048780487806,0,0.009765625,1,-0.10917431192660551,0.0798165137614679,0.28623853211009176,-0.8
1488748796695,3.9024390243902443,1.2195121951219514,-5.609756097560976,0,0.01171875,1,-0.09174311926605505,0.0908256880733945,0.28623853211009176,-0.79
1488748796795,3.9024390243902443,1.9512195121951221,-5.853658536585367,0.001953125,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.77
1488748796895,3.658536585365854,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.76
1488748796995,4.146341463414634,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.74
1488748797095,4.146341463414634,2.1951219512195124,-5.121951219512195,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.73
1488748797195,4.390243902439025,1.2195121951219514,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.27706422018348625,-0.72
1488748797295,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,0.99609375,-0.10917431192660551,0.10825688073394496,0.281651376146789,-0.72
1488748797395,3.414634146341464,1.707317073170732,-5.609756097560976,0,0.01171875,0.99609375,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.71
1488748797495,4.146341463414634,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1.001953125,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.71
1488748797595,3.9024390243902443,1.707317073170732,-5.853658536585367,0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.10275229357798166,0.281651376146789,-0.71
1488748797695,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.27339449541284405,-0.7
1488748797795,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.7
1488748797895,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.69
1488748797995,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.69
1488748798095,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.27339449541284405,-0.69
1488748798195,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.68
1488748798295,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.09724770642201835,0.0798165137614679,0.27339449541284405,-0.68
1488748798395,4.146341463414634,1.4634146341463417,-5.609756097560976,0,0.009765625,0.99609375,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.66
1488748798495,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.009765625,1,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.65
1488748798595,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.009765625,1,-0.10917431192660551,0.10275229357798166,0.27706422018348625,-0.65
1488748798695,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.27706422018348625,-0.65
1488748798795,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.12110091743119267,0.0908256880733945,0.27706422018348625,-0.65
1488748798895,3.414634146341464,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.10366972477064221,0.0798165137614679,0.28623853211009176,-0.65
1488748798995,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0798165137614679,0.28623853211009176,-0.65
1488748799095,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.64
1488748799195,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27339449541284405,-0.63
1488748799295,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.62
1488748799395,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.09724770642201835,0.0963302752293578,0.26880733944954127,-0.61
1488748799495,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.009765625,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.61
1488748799595,3.414634146341464,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.59
1488748799695,3.1707317073170733,1.9512195121951221,-5.853658536585367,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.58
1488748799795,3.9024390243902443,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.281651376146789,-0.57
1488748799895,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.009765625,1,-0.09724770642201835,0.0963302752293578,0.281651376146789,-0.56
1488748799995,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.009765625,0.998046875,-0.10917431192660551,0.0798165137614679,0.281651376146789,-0.56
1488748800095,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0798165137614679,0.281651376146789,-0.56
1488748800195,4.146341463414634,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.09174311926605505,0.10275229357798166,0.281651376146789,-0.56
1488748800295,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.55
1488748800395,4.146341463414634,1.9512195121951221,-5.121951219512195,-0.001953125,0.009765625,0.998046875,-0.10366972477064221,0.0853211009174312,0.27339449541284405,-0.54
1488748800495,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.51
1488748800595,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.5
1488748800695,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.009765625,1.001953125,-0.10366972477064221,0.0853211009174312,0.28623853211009176,-0.49
1488748800795,4.146341463414634,1.9512195121951221,-5.853658536585367,0,0.01171875,0.99609375,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.49
1488748800895,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.49
1488748800995,4.390243902439025,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.49
1488748801095,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.49
1488748801195,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.09724770642201835,0.0798165137614679,0.27706422018348625,-0.49
1488748801295,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.009765625,1,-0.10917431192660551,0.10825688073394496,0.27706422018348625,-0.49
1488748801395,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.28623853211009176,-0.49
1488748801495,3.1707317073170733,0.9756097560975611,-5.121951219512195,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.5
1488748801595,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.51
1488748801695,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.52
1488748801795,4.634146341463415,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.09724770642201835,0.0908256880733945,0.281651376146789,-0.52
1488748801895,4.390243902439025,1.9512195121951221,-5.609756097560976,0,0.013671875,1.001953125,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.53
1488748801995,4.634146341463415,1.9512195121951221,-5.365853658536586,0,0.01171875,0.99609375,-0.10366972477064221,0.10275229357798166,0.28623853211009176,-0.55
1488748802095,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.28623853211009176,-0.56
1488748802195,3.9024390243902443,1.2195121951219514,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.57
1488748802295,4.878048780487806,1.707317073170732,-5.853658536585367,0,0.009765625,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.58
1488748802395,3.414634146341464,1.2195121951219514,-5.365853658536586,0.001953125,0.01171875,1,-0.09174311926605505,0.0963302752293578,0.27339449541284405,-0.59
1488748802495,4.634146341463415,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.09724770642201835,0.0798165137614679,0.27339449541284405,-0.59
1488748802595,4.390243902439025,1.4634146341463417,-5.365853658536586,0,0.009765625,1,-0.09724770642201835,0.0963302752293578,0.2908256880733945,-0.59
1488748802695,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.2908256880733945,-0.59
1488748802795,3.414634146341464,1.9512195121951221,-5.609756097560976,0,0.01171875,1.001953125,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.6
1488748802895,2.439024390243903,1.2195121951219514,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.10275229357798166,0.2908256880733945,-0.59
1488748802995,4.146341463414634,1.9512195121951221,-5.121951219512195,0.001953125,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.57
1488748803095,2.9268292682926833,1.4634146341463417,-5.365853658536586,0.001953125,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.56
